restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xaU01FdGphVzE0VDJ0Vk1VbzRiM2hMZFMweVVuYxAB,"Casa Fresco, HSR: All",Akshay Markande,116481097966251359285,True,4,,0,6 months ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25JNFNFaFRha1ZrTTJrMVp6a3hVVmxVUnkxalUxRRAB,"Casa Fresco, HSR: All",Diksha,110549483435702536913,False,1,Didn’t like the experience. Me and my friend visited this place and The food was bad. I have ordered hazelnut cold coffee which turns out of spicy surprisingly. I asked to change it and again it was spicy. The crispy corn and cheese balls were so bad. We both got diarrhoea and blisters in our mouth from the food.,0,6 months ago,"{""price_per_person"": ""₹400–600"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 2, ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,ChZDSUhNMG9nS0VJQ0FnSUR2MktLSFF3EAE,"Casa Fresco, HSR: All",Dhruvi Agrawal,100520103184284007815,True,5,"An amazing place for an evening outing. Love their paneer shaslik sizzler, we have frequented this place many times for it. Worth the price. Cold coffees are good. Didn’t like the taro boba much. The mushroom starters is a must try for mushroom fans.",0,Edited 6 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""group_size"": ""3-4 people"", ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tkeVRVOU5lbEYyT1Vwc2VtbDRNazVsUkY4d1VIYxAB,"Casa Fresco, HSR: All",Anugrah N.V,118046789915149111683,False,5,,0,6 months ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tSMFpWUlZjRTVDVVd4TlZYQk1WSGhXWkV4MldsRRAB,"Casa Fresco, HSR: All",Medha,104467477263660808179,True,5,,0,6 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""2 people, 3-4 people"", ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xaVFZFYzFjRzlhT0RGM2RETm1UalZ6YVMweE9XYxAB,"Casa Fresco, HSR: All",Vishal Gupta,103717120822925121935,True,4,,0,6 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""3-4 people"", ""wait_time"": ""Up to 10 min""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tkeGRqVTVWMk5mV1hoMFJIRlVNa2xXV0ZOT1FWRRAB,"Casa Fresco, HSR: All",Yashaswa Jain,115059267579716644989,True,4,"Food was good. The utensils were unhygienic, would not prefer going again due to hygiene",0,6 months ago,"{""meal_type"": ""Brunch"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 2, ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xZeldsSm9kSGRoWmpGSmRYaGhTMnBKYkhoVE5sRRAB,"Casa Fresco, HSR: All",Rakesh manjali Kujur,100983011844753460813,False,5,,0,6 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2pWTVdrUm9ORXRSTVhoZmVYVnBkbVoxWjJoUlZtYxAB,"Casa Fresco, HSR: All",Manisha Limbu,105558666245557234545,False,5,"Casa fresco is an amazing place to spend weekend evenings. The snacks are fresh and tasty, the tea are refreshing and the service is quick. Prices are quite reasonable, making ito ne of the nicest hangout spots in the area for a relax and enjoyable time.",0,6 months ago,"{""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xrNExWSlVPQzFGWTFKclF6ZGtMV1EwWVZoSk9YYxAB,"Casa Fresco, HSR: All",Silash Oraon,112843256128215044985,False,5,"Casa fresco HSR has a charming vibe with its old bungalow converted with a resto cafe. The place offers a wide variety of the dishes, and everything we tried was excellent. The steaks and stroganoff were perfectly done, and the pizza was delicious  too.  A great spot for both casual meal  relax dining with friends",0,6 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25aV09EWkVhVjlFY3pWTlpFWXpSMlJNZUVOc01IYxAB,"Casa Fresco, HSR: All",Madhu (Madhurya),117195309009425773192,True,5,,0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tRNGQyeEVjMmszUjB0S2JsQTFaemh4WVZCclRWRRAB,"Casa Fresco, HSR: All",Nikkitha Johnson,108541052198593463402,True,4,,0,6 months ago,"{""meal_type"": ""Brunch"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5, ""wait_time"": ""Up to 10 min"", ""seating_type"": ""Indoor dining area""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tsbldsZ3dWSHBoTVdWNlJWQkNhMUY0ZFhWMlNXYxAB,"Casa Fresco, HSR: All",Jahir hussain,113972513242008917131,True,5,"One of the best restaurants in HSR!  Tried their thai chicken, pasta and desserts. It's delicious.",0,6 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""5-8 people"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Somewhat recommend"", ""parking_space"": ""Difficult to find parking""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2s1c0xUZDVNRXRFT1ZSalUyUm5Xa2huZVd0Mk1XYxAB,"Casa Fresco, HSR: All",Anuprita Kulkarni,113947298382381627872,True,5,"Loved the food here. We ordered bruschetta bologna, Alfredo pasta and pizza. Very tasty and authentic. Staff and service is good. Would like to mention Karuna who helped and served us the food. Surely gives you the vibe of cafe.",0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xGNE1WcFJPVk5EYUZNeFFqZE1ZM0I0Y1RRNFMzYxAB,"Casa Fresco, HSR: All",Akha Achumi,105013639248476802067,False,5,"""Wow, what a fantastic experience! Achumi  was knowledgeable, friendly, and created a custom environment that exceeded my expectations and the service was top-notch. Highly recommend!""",0,6 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21GVWEyVTFTR1ZCWDNadVVqWjBiVXBJVDJ4U2NsRRAB,"Casa Fresco, HSR: All",Shankar Masih,112888446607513518052,False,5,"Achumi service was great, the food and ambience too was very good Tqsm Achumi for ur good service",0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25oNGNWRmZXamhSTW10UFVEUjVla1pMU0dkRlFrRRAB,"Casa Fresco, HSR: All",Kripa leo,117127147858625771113,False,5,Good food n good service especially service by Achumi was great,0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25Oek0wMHhhMWxJYWxOV01EQlZWalJLVEY5Q1EyYxAB,"Casa Fresco, HSR: All",Atoshi Saha,100716326545645291680,False,5,Was served by Karuna and it was a nice experience here !!,0,6 months ago,"{""meal_type"": ""Lunch""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21Ka1ZFbGpRamRSVW1WNFZrUjFiM0pGVVRORk9XYxAB,"Casa Fresco, HSR: All",Smita Alex,114527160784278306220,True,4,,0,6 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""3-4 people"", ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25ObmFFWk5aVnBXTVROVFZXSnhkVXBOZUhCV1JsRRAB,"Casa Fresco, HSR: All",Sriram AP,105009106369251582176,True,5,Quite place for lunch. Good food and no frills but simple quite place.,0,6 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""3-4 people, Suitable for all group sizes"", ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21KTk5qRXplalJDTFhGT2NVTkhNSFpIZUVadFkyYxAB,"Casa Fresco, HSR: All",Sharanya Bhattacharya,109954930264008864963,True,5,,0,6 months ago,"{""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25aaVZUUTRUMWxtYld4eWMzRTJkMUI2UVdkcFYzYxAB,"Casa Fresco, HSR: All",Savita,117700095866314279087,False,5,"Nice food great environment, W Karuna ❤️‍🩹",0,6 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""Not sure"", ""wait_time"": ""Up to 10 min""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21kUFgxRkdaRzlSUlVWdlJXNVpZamd5TmtaZmJGRRAB,"Casa Fresco, HSR: All",Sudeep Pawar,102602981369948312724,False,5,,0,6 months ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT204NWNFdFRhWEUxWVRGTmVqRlBTRWxhUjNOa2RYYxAB,"Casa Fresco, HSR: All",thanuja somaiah,102061692081838879100,True,4,,0,6 months ago,"{""food"": 3, ""service_rating"": 5, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT210eWJucE9lRE53ZGtWV1lsUTFUVll4VTA4NVoxRRAB,"Casa Fresco, HSR: All",Dinesh Jilagam,112549766657042320277,False,5,,0,6 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Large vegetarian selection"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free street parking""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tKbVExQXljRlZ2YkV4MVRWUXpia05xU3pCb2RVRRAB,"Casa Fresco, HSR: All",Aakanksha Singh,100437037814870288337,False,5,,0,6 months ago,"{""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT210a1FqaG1iazUwTUdWNmIwZHVaMHA2WWtaa1oxRRAB,"Casa Fresco, HSR: All",Ashok Reddy,101015136856798898873,True,4,,0,6 months ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21oTFIyb3dhbkZNYW1RNGVXZzJkVmxmUnpZMFRWRRAB,"Casa Fresco, HSR: All",Siddhant Dwivedi,101973621108458385752,True,5,Had amazing English breakfast but the only issue is that they don’t serve juice or coffee with the breakfast you need to buy it separately,0,6 months ago,"{""price_per_person"": ""₹1,000–1,200"", ""food"": 4, ""service_rating"": 2, ""atmosphere"": 4, ""group_size"": ""3-4 people"", ""wait_time"": ""Up to 10 min"", ""parking_space"": ""Difficult to find parking""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25ZME1URm9XakIzVGtsd04yNUxOM281VjJGeFltYxAB,"Casa Fresco, HSR: All",Srividya Arvind,110712049465918077653,True,5,,0,6 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""3-4 people, 9+ people"", ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xWeFRHeGFMVTEyUWpRMVUxbFNPRFY1ZG1wdlZIYxAB,"Casa Fresco, HSR: All",ramya rajan,110325598345131609093,False,5,,0,6 months ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25VNFRqbG1SVE53ZFRaQlZHWTJTSGRRUWpGSFowRRAB,"Casa Fresco, HSR: All",Dhruvita Patel,111419490792690630735,True,5,"It has one of the best English breakfast place. Apart from breakfast, it's burgers and sandwichs are also good. It is crowded on weekends so reach as early as possible.",0,6 months ago,"{""meal_type"": ""Breakfast"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5, ""group_size"": ""Suitable for all group sizes"", ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xnd1dXRmpTRzVCTlVOVVJETjZTak5pVldGNFJWRRAB,"Casa Fresco, HSR: All",Ipshita Biswas,106071111441230599459,True,5,"Everything about this place is good. The seating area is a bit cramped up but their sevice and food is top class. We had English breakfast, which was very filling and well cooked.",0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25vNFMybHllVTlaU0dJMFFXTXplREZrT0dwYWQzYxAB,"Casa Fresco, HSR: All",Tapan Patnaik,112361418907806289145,True,5,excellent experience. decent service and nice quaint place,0,6 months ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21JeVZHaEpUV3hsUVdSU2JrVjNiMmt3TkZjdE5YYxAB,"Casa Fresco, HSR: All",nivedita roychowdhury,100852749125249584883,True,3,,0,6 months ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2taSVR6aHVOVFZ5VUVkalZteFRURVpTT1MxaE5XYxAB,"Casa Fresco, HSR: All",jisna jossy,107345541667812864699,True,4,Great experience at Casa Fresco! The food was delicious and well-presented with generous portions. Nice ambiance with greenery that makes it feel fresh and inviting. Perfect spot for breakfast or casual dining. Definitely recommend!,0,6 months ago,"{""meal_type"": ""Brunch"", ""price_per_person"": ""₹2,000+"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""Suitable for all group sizes"", ""wait_time"": ""Up to 10 min"", ""vegetarian_recommendation"": ""Somewhat recommend"", ""vegetarian_offerings"": ""Vegetarian menu or section"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2pBd2RGRk9UbUZYVTBaNGIxaEJVemxZWjFWM2FHYxAB,"Casa Fresco, HSR: All",Jeffrey Chacko,107062345873814343096,True,4,,0,6 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2toNGRVTXRaVEJuWTNkVWIxRnRWa05sZEdkVGIwRRAB,"Casa Fresco, HSR: All",Ranjitha Darmaraj,109208502288554439687,True,5,,0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
